Time	Volt	Xaxis	Yaxis	Zaxis
125384	65	423	398	544
125408	63	441	392	539
125432	63	435	384	544
125456	63	422	390	549
125480	61	419	391	550
125504	58	421	382	556
125528	57	420	393	549
125552	55	415	391	554
125576	53	431	393	551
125598	49	426	396	550
125622	48	424	379	557
125646	47	422	385	542
125670	49	429	388	539
125694	50	421	392	549
125718	51	420	391	558
125742	52	432	392	546
125766	53	430	391	551
125790	55	418	394	551
125814	58	416	387	550
125838	61	415	394	551
125862	65	437	376	556
125886	66	443	385	551
125910	70	428	395	545
125934	73	432	393	547
125958	74	425	391	545
125982	74	414	392	549
126006	75	428	395	546
126030	74	420	393	552
126054	73	420	393	556
126078	70	419	393	557
126102	64	411	394	563
126131	54	424	390	537
126155	43	425	395	551
126179	40	426	376	542
126203	39	399	374	556
126227	39	423	387	539
126251	38	420	391	548
126275	36	409	394	553
126299	35	440	393	547
126323	35	434	391	540
126347	35	421	388	547
126371	35	417	386	549
126395	35	422	389	547
126419	35	430	387	550
126443	40	426	393	557
126467	47	423	388	547
126523	59	423	393	553
126547	60	433	387	551
126571	60	419	392	545
126595	59	426	390	546
126619	58	431	391	549
126643	58	429	396	552
126667	57	423	395	549
126696	55	425	391	554
126720	55	434	382	546
126744	54	425	380	546
126768	55	426	386	539
126792	55	419	387	532
126816	56	441	388	542
126840	61	420	398	540
126864	69	424	400	563
126888	69	400	415	549
126912	63	411	392	550
126936	56	417	393	553
126960	51	427	392	549
126984	50	425	387	567
127008	49	421	398	553
127032	49	429	382	548
127056	46	421	387	544
127080	47	418	396	552
127104	47	432	396	545
127128	49	435	395	549
127152	49	424	402	559
127176	48	417	397	551
127240	41	424	383	538
127269	39	414	373	551
127293	39	436	388	534
127317	41	430	388	541
127341	43	423	388	549
127365	46	426	390	546
127389	47	425	396	546
127413	48	424	389	551
127437	50	423	388	553
127461	51	430	387	544
127485	54	429	387	544
127509	57	421	385	545
127533	60	431	383	558
127557	64	435	389	548
127581	65	429	396	543
127605	66	426	391	546
127629	66	431	390	546
127653	65	423	388	547
127677	63	427	389	549
127701	61	430	391	550
127725	58	427	390	547
127749	56	429	386	545
127773	52	424	389	549
127797	51	424	394	550
127824	51	429	389	546
127848	51	429	390	546
127872	50	435	391	547
127896	52	428	391	547
127920	51	427	389	549
127944	50	425	391	549
127968	51	429	392	546
127992	51	434	392	547
128016	51	432	391	547
128040	52	431	392	545
128064	53	427	390	549
128088	53	430	392	545
128112	51	427	394	550
128136	49	426	391	547
128160	47	417	389	543
128184	45	429	389	539
128208	45	424	381	542
128232	45	429	384	549
128256	48	430	396	547
128280	50	429	394	548
128304	52	428	392	548
128328	52	435	389	549
128356	53	425	391	541
128380	54	427	389	549
128404	54	429	389	547
128428	55	431	390	549
128452	58	426	393	549
128476	59	429	395	544
128500	61	426	394	548
128524	64	423	393	550
128548	66	428	389	548
128572	67	418	388	549
128596	69	419	388	549
128620	70	428	393	548
128644	70	442	397	544
128668	70	421	396	550
128692	77	456	393	539
128716	77	427	382	557
128740	75	426	400	556
128764	74	428	387	533
128788	71	457	390	540
128812	69	452	391	536
128836	64	420	390	553
128860	67	427	395	547
128888	71	435	395	547
128912	74	431	394	547
128936	76	445	392	542
128960	77	434	390	545
128984	78	433	390	547
129008	78	435	390	546
129032	78	433	390	548
129056	79	434	391	544
129080	79	439	390	549
129104	81	427	393	541
129128	81	435	398	548
129152	82	441	393	546
129176	81	438	391	546
129200	81	438	392	549
129224	81	424	396	549
129248	81	432	388	543
129272	83	438	384	543
129296	83	432	390	545
129320	83	429	391	548
129344	85	432	387	553
129368	83	435	391	544
129392	83	430	394	545
129420	82	429	393	547
129444	83	435	392	549
129468	83	439	391	544
129492	83	435	391	545
129516	82	436	389	546
129540	82	434	388	548
129564	81	434	390	547
129588	80	435	390	543
129612	77	436	390	545
129636	75	442	395	544
129660	71	435	392	545
129684	68	432	390	546
129708	66	439	390	547
129732	64	440	387	544
129756	62	440	394	548
129780	61	434	390	552
129804	56	435	389	548
129828	52	439	386	552
129852	50	424	387	546
129876	51	436	387	547
129900	51	429	390	544
129924	51	433	387	549
129948	53	429	392	546
129975	56	438	390	547
129999	61	435	395	551
130023	65	420	395	548
130047	66	429	394	550
130071	66	435	383	542
130095	66	449	388	542
130119	66	426	390	546
130143	67	416	390	553
130167	66	431	392	546
130191	67	427	394	548
130215	69	437	394	547
130239	69	431	393	551
130263	70	433	394	546
130287	69	427	392	545
130311	69	429	389	548
130335	70	431	391	549
130359	69	431	393	547
130383	70	432	392	547
130407	70	433	393	546
130431	70	432	393	548
130455	69	427	390	547
130479	71	433	391	545
130507	72	430	392	548
130531	73	432	391	546
130555	74	433	391	550
130579	75	427	395	550
130603	74	429	387	541
130627	76	438	390	543
130651	75	429	388	548
130675	76	432	395	545
130699	77	433	394	549
130723	77	439	389	546
130747	78	424	392	551
130771	78	428	392	548
130795	77	435	393	546
130819	75	434	395	544
130843	75	435	394	546
130879	72	433	389	549
130903	69	432	391	547
130927	65	437	388	544
130951	64	436	388	546
130975	62	430	390	546
130999	59	432	387	550
131023	57	440	391	543
131051	55	436	389	546
131075	54	430	387	546
131099	53	428	387	548
131123	54	426	393	547
131147	54	430	390	548
131171	52	435	392	548
131195	53	434	393	546
131219	54	430	390	548
131243	54	428	389	548
131267	55	435	390	545
131291	56	437	389	545
131315	57	437	390	547
131339	59	429	391	547
131363	61	430	389	548
131387	62	428	394	547
131411	65	424	390	553
131435	66	433	391	553
131459	67	424	398	549
131483	67	442	393	542
131507	67	438	377	538
131531	67	435	388	545
131555	68	424	396	550
131583	67	422	389	547
131607	67	423	387	548
131631	65	423	390	553
131655	66	430	396	552
131679	66	432	391	557
131743	66	434	391	547
131767	66	437	389	545
131791	67	434	392	545
131815	66	425	391	548
131839	67	429	390	549
131863	70	431	392	548
131887	71	436	391	547
131911	72	429	395	555
131935	72	431	386	549
131959	72	429	389	544
131983	72	424	389	548
132007	72	422	390	550
132031	71	427	391	547
132055	72	434	392	545
132079	72	434	389	555
132103	68	433	394	549
132127	61	424	398	556
132151	49	425	408	543
132178	38	420	389	550
132202	32	423	381	552
132226	29	440	373	543
132250	28	433	383	544
132274	27	430	386	555
132298	27	439	389	538
132322	28	440	389	545
132346	31	430	391	546
132370	35	433	388	548
132394	44	428	388	543
132418	50	426	398	549
132442	54	431	402	550
132466	55	425	388	548
132490	55	428	390	549
132514	57	431	390	549
132538	57	429	392	548
132562	58	440	391	543
132586	59	430	387	547
132610	59	423	390	548
132634	61	427	395	550
132658	63	428	392	551
132682	64	431	389	546
132711	65	438	388	545
132735	64	426	390	546
132759	63	434	392	556
132783	63	429	393	545
132807	60	409	392	548
132831	57	438	390	550
132855	53	430	394	549
132879	48	428	400	543
132903	42	432	387	550
132927	38	436	404	561
132951	38	425	374	544
132975	36	432	393	540
132999	37	437	388	544
133023	40	434	389	544
133047	45	426	389	544
133071	50	438	381	547
133095	58	432	388	549
133119	68	432	396	551
133143	74	425	392	551
133167	78	425	391	548
133191	78	439	394	539
133215	79	433	388	548
133244	81	432	390	547
133268	82	430	392	548
133292	83	430	390	545
133316	83	433	387	542
133340	84	431	388	547
133364	84	433	392	546
133388	86	427	393	548
133412	87	424	390	547
133436	86	430	392	544
133460	85	436	389	552
133484	84	428	390	548
133508	82	431	389	549
133532	81	427	391	549
133556	81	431	391	547
133580	79	430	392	546
133604	80	427	387	548
133628	79	427	389	544
133652	80	429	387	554
133676	79	437	393	545
133700	78	435	390	544
133724	78	432	392	545
133748	79	432	392	548
133787	79	432	394	530
133811	78	435	386	545
133835	78	429	387	546
133859	78	431	388	547
133883	79	432	388	546
133907	78	431	391	545
133931	79	439	390	550
133955	79	431	391	547
133979	79	433	391	546
134003	78	436	391	546
134027	79	434	391	546
134051	78	435	389	546
134075	75	435	390	547
134099	71	437	392	546
134123	65	434	391	548
134147	60	431	389	548
134171	58	433	388	547
134195	55	434	386	546
134219	53	432	391	546
134243	52	433	390	545
134267	52	439	389	545
134291	52	425	393	546
134315	51	421	393	550
134343	51	430	390	549
134367	52	433	390	546
134391	52	432	391	547
134415	53	431	391	548
134439	54	435	390	543
134463	56	430	390	547
134487	55	431	391	549
134511	56	429	392	547
134535	58	430	390	548
134559	59	434	390	547
134583	59	434	392	547
134607	59	434	392	548
134631	61	431	392	547
134655	60	431	391	547
134679	62	435	389	550
134703	62	433	390	546
134727	64	434	391	547
134751	64	432	394	550
134775	60	433	398	555
134799	53	439	404	547
134823	44	397	398	527
134847	36	447	383	525
134876	31	441	368	551
134900	30	424	386	538
134924	29	433	383	544
134948	31	430	389	542
134972	33	431	394	545
134996	37	428	390	549
135020	43	437	397	542
135044	46	422	403	537
135068	47	427	390	554
135092	46	428	393	546
135116	45	447	388	554
135140	44	438	391	539
135164	43	426	391	547
135188	39	421	389	549
135212	36	429	388	545
135236	36	423	387	548
135260	35	432	381	550
135284	33	412	390	547
135308	31	428	389	545
135332	30	431	390	547
135356	29	429	392	548
135380	29	431	390	548
135409	28	434	389	545
135433	28	431	386	548
135457	35	423	391	542
135481	43	428	391	548
135505	50	428	389	553
135529	53	432	392	557
135553	55	418	389	557
135577	54	433	392	541
135601	57	439	399	543
135625	59	422	394	549
135649	56	417	391	554
135673	53	424	388	550
135697	53	443	389	543
135721	53	438	390	534
135745	55	451	388	541
135769	59	422	396	549
135793	62	417	386	546
135817	61	433	388	549
135841	61	435	393	546
135865	60	426	390	556
135889	61	431	393	550
135913	59	427	391	547
135942	59	427	389	553
135966	58	428	392	550
135990	58	429	394	548
136014	58	430	393	546
136038	58	430	393	548
136062	58	429	394	545
136086	58	433	393	548
136110	58	431	391	549
136134	58	437	391	544
136158	59	431	390	546
136182	59	434	390	548
136246	60	435	393	544
136270	60	434	392	546
136294	60	433	393	548
136318	60	432	393	549
136342	60	431	391	547
136366	62	438	391	547
136390	62	436	388	544
136414	62	424	391	548
136438	63	442	390	545
136462	61	438	396	547
136486	60	426	393	548
136510	59	429	382	545
136538	62	441	387	545
136562	68	425	390	555
136586	73	433	394	555
136610	73	431	396	550
136634	73	443	398	535
136658	64	432	385	544
136682	61	435	397	549
136706	60	439	386	541
136730	60	486	367	527
136754	63	462	384	531
136778	69	448	399	544
136802	76	438	384	546
136826	81	433	391	543
136850	86	435	389	544
136874	91	427	392	558
136898	92	430	395	551
136922	93	428	398	549
136946	85	428	398	549
136970	75	422	396	550
136994	70	426	390	554
137018	66	426	391	549
137042	64	411	400	553
137071	62	430	393	549
137095	60	423	382	549
137119	58	438	373	542
137143	58	417	394	550
137167	59	434	395	548
137191	58	438	387	546
137215	59	435	392	547
137239	61	433	392	548
137263	63	438	394	549
137287	64	429	394	548
137311	66	437	392	541
137335	68	438	390	545
137391	70	429	394	549
137415	69	430	393	545
137439	69	439	395	543
137463	69	436	392	544
137487	68	432	392	546
137511	67	428	390	550
137535	65	432	392	548
137559	62	436	393	539
137583	60	432	387	541
137607	59	425	391	554
137636	57	431	389	547
137660	55	431	391	546
137684	54	433	392	543
137708	53	435	391	547
137732	53	429	392	549
137756	54	431	390	548
137780	54	430	391	548
137804	54	432	392	546
137828	55	433	390	548
137852	56	434	391	547
137876	56	433	391	548
137900	58	433	392	545
137924	58	433	392	548
137948	58	426	393	551
137972	54	435	394	549
137996	52	427	397	543
138020	49	434	388	561
138044	45	449	400	560
138068	41	431	397	534
138092	38	420	395	517
138116	35	444	378	547
138140	33	424	390	548
138164	32	427	386	544
138186	30	419	391	546
138210	29	429	388	549
138234	28	429	387	548
138258	29	435	389	538
138282	29	441	388	540
138306	31	434	392	541
138330	36	428	392	547
138354	43	423	389	551
138378	50	429	386	550
138402	54	429	390	546
138426	54	440	386	548
138450	54	425	398	553
138474	54	424	390	552
138498	54	430	392	547
138522	55	432	391	544
138546	56	433	393	547
138570	56	433	391	548
138594	57	432	394	548
138618	58	425	388	550
138642	57	428	391	546
138666	57	432	394	545
138690	58	427	391	547
138718	57	432	392	546
138742	59	428	390	547
138766	58	429	392	549
138790	58	428	391	548
138814	59	425	390	549
138838	59	427	389	549
138862	61	426	387	551
138886	61	426	384	557
138910	63	431	377	553
138934	64	444	372	561
138958	65	463	364	547
138982	66	457	376	551
139006	66	457	385	542
139030	68	455	383	532
139054	67	451	401	528
139078	68	456	410	527
139102	68	438	422	518
139126	67	444	432	524
139150	67	441	431	527
139174	66	457	434	533
139198	67	454	439	532
139222	67	445	429	520
139251	68	476	422	533
139275	68	498	438	540
139299	68	485	406	522
139323	70	475	403	515
139347	69	509	385	525
139371	71	498	377	536
139395	71	492	378	533
139419	70	476	381	534
139443	70	474	390	532
139467	70	481	382	532
139491	70	476	386	532
139515	69	475	388	523
139539	70	484	389	523
139563	70	478	394	526
139587	69	486	390	525
139611	70	480	396	522
139635	70	482	392	521
139659	70	488	392	522
139683	70	481	393	525
139707	70	485	392	524
139731	71	488	390	525
139755	70	481	394	522
139784	70	481	392	524
139808	70	483	391	524
139832	70	481	392	524
139856	71	482	392	521
139880	71	485	391	523
139904	71	487	391	520
139928	70	488	391	521
139952	70	486	391	521
139976	71	487	390	523
140000	71	483	391	523
140024	71	483	391	524
140048	71	484	390	522
140072	71	482	392	524
140096	71	482	391	524
140120	71	483	392	522
140144	71	484	391	521
140168	71	485	393	521
140192	72	488	391	522
140216	71	484	392	520
140240	71	486	391	523
140264	70	485	392	521
140288	71	485	394	523
140312	72	483	392	523
140341	71	480	392	523
140365	71	482	391	523
140389	72	482	390	523
140413	71	486	390	521
140437	72	488	390	522
140461	71	488	392	522
140485	71	487	393	520
140509	71	486	393	520
140533	72	488	391	521
140557	71	486	390	520
140581	70	485	389	521
140605	72	484	390	521
140629	71	485	390	522
140653	71	487	392	522
140677	71	484	393	521
140701	71	483	393	521
140765	71	486	391	521
140789	71	487	391	521
140813	71	486	391	520
140837	71	486	390	521
140861	72	486	389	521
140885	71	487	391	522
140913	71	487	393	524
140937	71	486	393	520
140961	71	485	392	517
140985	72	484	395	518
141009	71	489	394	518
141033	72	489	393	518
141057	71	489	388	523
141081	71	490	387	525
141105	71	490	387	525
141129	71	490	391	522
141153	71	491	394	518
141177	71	487	393	516
141201	72	486	394	514
141225	70	484	393	513
141249	71	488	391	519
141273	71	490	388	524
141297	70	491	388	529
141321	70	487	394	521
141345	71	486	395	519
141369	71	490	396	514
141393	71	490	394	515
141417	71	491	394	519
141446	70	489	394	518
141470	71	485	392	522
141494	71	482	392	519
141518	70	481	391	524
141542	70	481	391	525
141566	71	481	390	524
141590	70	484	392	523
141614	70	485	392	522
141638	70	486	394	522
141662	70	486	391	521
141686	71	483	393	522
141710	70	485	393	524
141734	70	481	393	525
141758	70	479	394	526
141782	70	484	393	529
141806	70	483	394	522
141830	70	480	394	522
141854	69	478	395	522
141878	70	479	396	521
141902	70	474	396	525
141926	70	477	396	525
141950	70	474	394	531
141979	70	471	394	529
142003	70	475	392	528
142027	70	472	394	534
142051	70	483	385	537
142075	70	482	386	535
142099	70	483	386	530
142123	70	482	390	525
142147	71	476	399	521
142171	70	480	402	516
142195	70	480	405	511
142219	71	478	399	521
142243	70	473	396	529
142267	70	475	392	531
142291	71	471	392	533
142315	71	470	390	536
142339	70	469	391	540
142363	71	468	394	534
142387	71	472	395	530
142411	71	474	396	528
142435	71	477	396	528
142459	71	477	395	528
142483	71	478	392	532
142507	71	474	392	530
142536	71	470	395	529
142560	71	469	396	526
142584	72	471	395	531
142608	71	470	396	533
142632	72	475	397	533
142668	72	474	394	529
142692	73	475	394	530
142716	73	473	394	531
142740	73	471	394	531
142764	73	470	392	533
142788	72	468	394	532
142812	72	466	393	532
142836	73	467	393	533
142860	73	468	393	533
142884	72	468	394	530
142908	72	472	391	531
142932	72	474	396	531
142956	73	474	393	533
142980	74	473	392	534
143004	73	471	392	533
143028	74	470	392	531
143052	73	472	391	531
143080	73	471	391	532
143104	74	475	392	532
143128	74	473	392	531
143152	74	468	395	529
143176	74	464	395	527
143200	74	468	393	531
143224	74	473	394	530
143248	76	472	391	530
143272	75	475	387	535
143296	75	473	389	533
143320	76	468	390	534
143344	76	472	392	532
143368	77	471	392	534
143392	76	470	391	531
143416	76	473	392	530
143440	75	477	393	526
143464	76	470	394	530
143488	75	472	393	529
143512	76	472	395	529
143536	76	470	393	529
143560	76	471	393	530
143584	76	472	392	534
143613	77	473	391	530
143637	76	471	392	530
143661	77	472	392	533
143685	76	473	392	531
143709	76	473	391	531
143733	76	472	392	532
143757	75	472	392	529
143781	76	473	393	530
143805	76	470	395	530
143829	76	470	393	530
143853	76	471	392	531
143877	76	472	394	532
143901	76	470	393	531
143925	76	473	393	528
143949	76	471	391	531
143973	77	472	391	530
143997	76	472	392	531
144021	77	471	391	533
144045	77	471	393	532
144069	76	470	392	533
144093	75	469	391	532
144117	77	471	391	532
144146	77	472	392	531
144170	77	471	392	530
144194	77	472	393	530
144218	77	472	392	532
144242	76	472	393	532
144266	77	471	392	529
144290	77	472	391	531
144314	76	471	392	532
144338	76	473	391	530
144362	77	470	393	532
144386	76	471	391	534
144410	76	470	392	531
144434	77	469	393	532
144458	77	470	393	530
144482	76	472	393	531
144506	77	472	393	530
144530	76	473	393	531
144554	77	472	391	532
144578	77	471	392	532
144602	77	470	392	533
144626	76	471	392	530
144650	77	471	393	530
144674	76	469	393	531
144702	77	470	393	532
144726	77	471	391	534
144750	77	471	391	531
144774	77	471	392	531
144798	76	472	393	530
144822	77	471	392	532
144846	76	470	393	531
144870	77	470	392	531
144894	77	473	393	530
144918	75	473	395	531
144942	77	471	392	531
144966	76	471	390	534
144990	76	472	389	534
145014	77	472	390	533
145038	76	473	392	532
145062	76	474	393	531
145086	76	474	393	530
145110	77	475	392	532
145134	77	472	391	532
145158	78	471	389	531
145182	78	476	388	532
145206	76	480	391	536
145283	76	476	400	532
145307	76	480	400	536
145331	75	480	402	537
145355	76	483	403	533
145379	77	481	405	531
145403	77	477	409	536
145427	75	474	412	539
145451	76	468	414	532
145475	75	452	419	535
145499	75	450	411	536
145523	76	442	415	544
145547	75	428	412	550
145571	75	426	409	549
145595	74	427	403	549
145619	74	427	396	548
145643	74	436	394	533
145667	73	441	390	520
145691	75	448	394	518
145715	75	456	391	520
145739	75	450	389	524
145763	76	440	386	521
145787	75	431	388	526
145815	76	435	397	546
145839	76	479	435	560
145863	77	423	386	602
145897	76	434	372	542
145921	76	453	378	536
145945	76	473	390	554
145969	75	478	399	540
145993	76	478	412	527
146017	75	471	417	522
146041	76	469	414	531
146065	76	467	408	532
146089	77	468	408	529
146113	76	464	400	537
146137	76	461	401	536
146161	77	453	406	542
146185	76	439	405	550
146209	77	433	398	556
146233	75	433	401	553
146257	74	441	404	542
146281	72	440	411	541
146305	69	456	395	541
146329	67	443	390	544
146357	66	435	397	541
146381	64	443	392	541
146405	62	435	382	534
146429	59	439	386	531
146453	56	431	388	551
146477	54	416	386	559
146501	53	414	383	561
146525	51	415	392	559
146549	47	425	387	549
146573	46	434	384	542
146597	44	417	387	555
146621	44	421	400	552
146645	42	412	401	557
146669	40	415	401	552
146693	38	418	397	550
146717	38	418	395	550
146741	38	414	391	551
146765	39	420	393	553
146789	39	419	396	553
146813	41	417	398	547
146837	42	416	402	543
146861	43	420	397	542
146885	44	415	392	543
146913	46	418	387	541
146937	50	420	385	554
146961	52	418	392	557
146985	53	420	399	547
147009	53	427	396	547
147033	54	444	397	549
147057	53	436	394	545
147081	53	439	394	546
147105	52	426	393	548
147129	52	428	394	551
147153	51	421	393	549
147177	51	421	393	549
147201	51	429	391	548
147225	50	431	392	554
147249	49	430	395	550
147273	49	433	399	546
147297	49	428	392	547
147321	49	429	391	548
147345	49	425	385	547
147369	49	433	395	548
147393	49	427	397	549
147417	49	433	394	546
147444	49	432	400	545
147468	48	427	396	550
147492	48	430	394	548
147516	48	430	391	547
147540	50	435	388	549
147564	48	427	392	547
147588	48	425	389	548
147612	47	436	396	548
147636	47	432	396	549
147660	48	427	402	545
147684	48	438	396	544
147708	49	447	391	547
147732	49	451	395	541
147756	48	442	394	543
147780	49	438	389	546
147804	49	433	395	544
147828	49	432	390	548
147852	50	425	392	550
147876	49	431	386	549
147900	50	427	397	544
147924	49	435	398	549
147948	49	426	390	549
147977	49	433	390	547
148001	49	431	391	548
148025	50	429	390	549
148049	51	436	392	547
148073	50	436	389	546
148097	49	438	392	547
148121	50	440	393	548
148145	49	448	392	550
148169	48	444	394	550
148193	48	449	396	557
148249	47	431	399	537
148273	46	422	400	533
148297	47	424	393	527
148321	49	417	390	529
148345	48	417	387	532
148369	50	415	385	541
148393	49	414	385	557
148417	49	418	392	590
148441	46	408	400	536
148465	48	423	403	547
148489	48	432	406	541
148513	49	434	400	551
148541	50	433	397	547
148565	50	433	391	547
148589	51	429	390	550
148613	52	428	388	548
148637	51	424	389	550
148661	52	430	395	547
148685	53	433	394	545
148709	51	429	396	549
148733	51	432	394	548
148757	52	431	393	548
148781	52	434	393	547
148805	52	434	391	547
148829	54	434	391	546
148853	55	432	390	545
148877	54	435	394	546
148901	54	432	393	548
148925	54	427	393	548
148949	54	427	393	547
148973	55	435	392	546
148997	57	430	392	545
149021	57	434	390	546
149045	57	430	390	553
149069	56	428	392	545
149097	57	428	391	549
149121	56	432	395	549
149145	56	436	394	546
149169	56	436	392	546
149193	56	435	391	547
149217	57	433	392	546
149241	57	433	391	546
149265	56	433	392	545
149289	57	434	393	546
149313	56	436	391	547
149337	57	434	393	546
149361	57	434	394	545
149385	57	432	391	545
149409	57	434	393	545
149433	57	437	396	544
149457	57	438	394	548
149481	57	433	394	547
149505	57	435	393	549
149529	55	428	395	553
149553	55	440	391	546
149577	54	435	398	546
149601	53	425	380	564
149629	49	443	403	552
149653	45	427	375	539
149677	40	444	373	555
149701	39	439	374	559
149725	40	415	388	547
149749	39	434	387	543
149813	45	444	386	532
149837	48	424	398	545
149861	54	427	389	554
149885	58	417	394	552
149909	59	423	388	544
149933	61	431	395	548
149957	62	439	389	544
149981	65	432	390	546
150005	67	430	392	552
150029	68	436	396	546
150053	70	427	390	548
150077	69	425	389	546
150101	69	432	389	551
150125	66	430	391	550
150149	62	444	391	545
150173	57	432	391	552
150202	49	417	386	549
150226	46	399	394	537
150250	45	413	385	542
150274	46	405	392	548
150298	46	419	386	551
150322	48	417	392	549
150346	49	434	397	543
150370	53	433	391	554
150394	56	420	394	549
150418	58	427	392	546
150442	59	422	391	549
150466	59	424	389	548
150490	60	424	391	547
150514	61	429	393	548
150538	62	422	396	549
150562	63	423	395	552
150586	63	422	396	552
150610	66	424	394	548
150634	70	452	396	543
150658	72	457	418	554
150682	73	454	391	541
150706	75	427	394	548
150730	79	432	401	552
150752	83	421	392	545
150776	85	410	391	554
150800	84	433	394	544
150824	85	441	393	545
150848	85	428	398	560
150872	81	426	398	556
150896	75	416	389	537
150920	67	433	389	570
150944	58	423	390	570
150968	47	412	388	548
150992	44	417	375	535
151016	46	422	378	537
151040	47	446	385	541
151064	51	433	390	550
151088	53	424	379	557
151112	55	435	390	551
151136	58	422	398	538
151160	60	437	389	561
151184	64	421	393	559
151208	66	432	393	548
151232	66	433	388	547
151256	64	422	387	551
151285	61	426	389	550
151309	58	423	391	548
151333	55	439	390	546
151357	52	427	389	548
151381	53	429	392	545
151405	52	436	390	545
151429	52	434	392	545
151453	52	436	392	543
151477	52	421	394	550
151501	52	431	394	547
151525	53	427	393	549
151549	53	430	392	546
151573	54	429	394	547
151597	54	431	392	548
151621	56	428	393	548
151645	58	431	391	548
151669	59	434	390	548
151693	61	424	390	552
151717	63	431	396	552
151741	66	438	397	546
151765	66	425	397	551
151789	68	419	391	547
151817	71	428	393	541
151841	73	427	391	548
151865	75	416	391	553
151889	75	424	391	550
151913	76	434	392	545
151937	76	422	397	547
151961	76	437	395	546
151985	77	431	393	547
152009	75	430	391	548
152033	75	434	391	547
152057	75	431	391	548
152081	75	431	394	547
152105	75	433	393	547
152129	75	432	396	546
152153	75	429	390	547
152177	74	427	395	550
152201	75	431	393	550
152225	75	430	391	548
152249	76	433	392	548
152273	75	430	395	550
152297	74	429	391	547
152321	72	428	392	550
152350	69	431	394	545
152374	65	418	390	556
152398	62	434	394	548
152422	63	487	390	529
152446	62	420	392	541
152470	62	414	383	548
152494	61	437	391	545
152518	59	437	383	541
152542	58	457	389	541
152566	58	438	389	545
152590	60	440	393	547
152614	62	436	392	547
152638	63	438	391	544
152662	63	439	392	545
152686	65	440	393	544
152710	66	439	392	547
152734	65	437	393	542
152758	65	440	391	545
152782	66	445	392	544
152806	66	441	394	543
152830	67	435	391	548
152854	68	432	392	548
152878	68	445	393	544
152907	68	447	393	542
152931	68	442	390	544
152955	69	437	390	543
152979	68	435	391	544
153003	69	431	394	548
153027	68	440	393	545
153051	68	442	393	546
153075	68	446	391	543
153099	69	439	388	544
153123	69	434	392	550
153147	68	436	393	548
153171	69	442	391	543
153195	69	439	390	548
153219	69	440	396	548
153243	68	433	394	544
153267	67	439	389	546
153291	66	433	389	544
153315	64	439	392	548
153339	62	438	391	543
153363	62	433	390	545
153387	62	436	390	545
153411	62	443	390	544
153440	63	442	389	545
153464	64	439	387	546
153488	63	439	389	545
153512	64	441	391	543
153536	63	435	394	544
153560	64	435	392	547
153584	64	432	392	549
153608	65	437	392	545
153632	66	441	391	544
153656	66	445	389	545
153680	67	438	391	545
153704	68	435	393	547
153728	68	436	392	545
153752	68	439	392	543
153776	68	441	391	545
153800	70	439	388	544
153824	71	438	389	546
153848	71	438	390	545
153872	71	438	393	544
153896	69	440	394	545
153920	70	438	394	545
153944	70	442	394	545
153972	69	441	393	545
153996	69	441	390	546
154020	68	439	390	544
154044	65	438	389	544
154068	63	444	389	544
154092	61	444	392	542
154116	60	443	390	542
154140	56	433	392	546
154164	53	440	392	545
154188	53	434	393	547
154212	51	436	391	545
154236	52	431	390	548
154300	53	432	393	547
154324	52	434	393	547
154348	53	431	394	545
154372	55	434	394	548
154396	57	427	392	549
154420	59	432	391	550
154456	60	435	393	544
154480	59	441	388	542
154504	58	426	390	548
154528	58	431	391	555
154557	56	435	397	543
154581	54	431	388	549
154605	52	431	392	552
154629	52	416	393	553
154653	53	437	387	543
154677	53	433	401	524
154701	57	471	393	535
154725	65	432	394	553
154749	70	420	391	550
154773	70	417	393	550
154797	68	424	393	550
154821	66	416	394	552
154845	64	419	396	555
154869	64	423	397	553
154893	65	435	400	549
154917	68	423	390	547
154941	68	453	377	537
154965	68	438	387	546
154989	69	418	392	557
155013	68	426	406	556
155037	66	427	397	549
155061	66	434	389	540
155085	66	435	399	544
155114	67	427	390	545
155138	67	421	393	551
155162	67	424	391	549
155186	67	427	394	550
155210	68	427	397	550
155234	69	435	398	547
155258	69	430	396	546
155282	70	431	393	548
155306	69	434	392	547
155330	69	428	393	549
155354	70	435	394	544
155378	69	449	391	544
155402	69	439	393	544
155426	69	438	392	546
155450	72	437	390	542
155474	74	442	389	540
155498	78	422	394	549
155522	81	428	397	560
155546	82	408	407	547
155570	81	437	399	543
155594	76	409	382	548
155618	75	443	389	543
155647	73	409	394	556
155671	71	413	402	559
155695	68	416	401	551
155719	66	437	392	540
155743	64	467	418	507
155767	65	453	391	536
155791	66	425	394	550
155815	69	416	395	555
155839	72	419	393	553
155863	73	436	396	552
155887	73	431	397	552
155911	72	431	390	542
155935	72	431	385	543
155959	71	422	392	548
155983	71	424	396	559
156007	71	433	398	548
156031	72	426	397	545
156055	72	423	385	543
156079	70	444	385	539
156103	71	428	392	547
156127	71	432	394	552
156151	71	430	395	550
156179	73	426	397	552
156203	73	431	397	548
156227	71	427	399	549
156251	68	428	393	548
156275	64	428	393	547
156299	60	427	390	548
156323	58	433	389	540
156347	53	433	386	548
156371	51	436	390	544
156395	50	443	392	541
156419	49	436	391	546
156443	50	432	392	547
156467	50	437	393	547
156491	50	429	392	548
156515	51	432	389	545
